Date,Close,High,Low,Open,Volume
2018-10-02,262.9577331542969,263.67924151741823,262.5789508969811,262.9577331542969,47258200
2018-10-03,263.1019592285156,264.4457798381928,262.7412051581601,264.0218862364879,64694600
2018-10-04,261.0457458496094,262.6691536438753,259.4403661334901,262.615041885652,111545900
2018-10-05,259.58465576171875,261.79429246971455,258.14161141793244,261.27120300103,105951700
2018-10-08,259.58465576171875,259.94540996672,257.49224283941766,258.89017570521537,87742200
2018-10-09,259.2058410644531,260.5226062735601,258.6376401285027,259.1968407880505,74339000
2018-10-10,250.9984588623047,258.7638228893486,250.6196767285586,258.69165556231167,214731000
2018-10-11,245.46990966796875,251.5396734781906,243.83744684534275,249.89821038001708,274840500
2018-10-12,248.8790740966797,249.90722478492944,245.65025982178798,249.61861045975243,183186500
2018-10-15,247.48106384277344,249.8620902578188,247.39086844394208,248.51824211990566,102263700
2018-10-16,252.89248657226562,253.27129628141526,248.98727582005347,249.465281212686,118255800
2018-10-17,252.9376220703125,253.56893494717673,250.3311203726605,252.92859427140195,110626000
2018-10-18,249.28494262695312,252.59492492425935,247.9952333287952,251.99064032736965,134557500
2018-10-19,249.1495819091797,251.9003626637363,248.44610183768108,249.94325737933633,139901600
2018-10-22,248.0312957763672,250.1507367746045,247.49015077784318,249.82606628975688,82415800
2018-10-23,246.7686004638672,247.905002141732,242.25910494697672,244.36957306980466,146352700
2018-10-24,239.29188537597656,246.9039162859335,238.73271231544518,246.51607873937178,177806700
2018-10-25,243.5848846435547,245.14517991713308,240.11259530111516,241.1497737095234,138061500
2018-10-26,239.3009033203125,244.4146839096225,236.55914956147333,239.8330480707833,201574600
2018-10-29,237.97511291503906,243.73826209229898,234.35851579035773,242.4304972251226,160749100
2018-10-30,241.50152587890625,241.81719608667416,237.30770032935507,237.80376137692684,157116000
2018-10-31,244.08091735839844,246.4258601342681,243.62094008607272,244.0989454288492,128296300
2018-11-01,246.67840576171875,246.87682464384736,243.85545747115998,244.95577535864163,99495000
2018-11-02,245.21731567382812,248.22965482647035,243.14293160039227,247.79673342730263,122634100
2018-11-05,246.5702362060547,247.1294093078525,244.7303541261236,245.71342095408744,65622500
2018-11-06,248.13050842285156,248.2928436763651,246.44396128919686,246.5071008401565,60085900
2018-11-07,253.44268798828125,253.5238556086202,249.89820342414765,250.3311249230664,102752100
2018-11-08,252.98275756835938,253.6321261753685,251.82832754743012,252.63100362449566,65584900
2018-11-09,250.5115203857422,251.8463135321012,249.0865042945266,251.65692241448127,98812600
2018-11-12,245.83065795898438,250.2409304907977,245.30754103858845,249.99742762882028,99673600
2018-11-13,245.3707275390625,248.31992841581618,244.6401912895567,246.29968274051944,98176600
2018-11-14,243.69308471679688,247.67043449680213,242.11476170055795,247.2645965211736,125335900
2018-11-15,246.23648071289062,246.70548585694456,240.8160858746121,242.4124373622873,135101400
2018-11-16,246.87680053710938,247.79672752418313,244.60399765033677,245.12711443567392,126668000
2018-11-19,242.70103454589844,246.5611612944313,241.77207964568856,246.26351920113422,103061700
2018-11-20,238.20956420898438,240.80703778439513,237.3347210606519,239.32791018359643,136021300
2018-11-21,239.02127075195312,240.94232008748625,239.0122704778297,239.77886263344416,75563700
2018-11-23,237.42495727539062,238.8409455826069,237.26262202996898,237.36181772757828,42807900
2018-11-26,241.25799560546875,241.48347036771688,239.3098903567922,239.70672814025085,79981400
2018-11-27,242.0697021484375,242.0697021484375,239.59850753216418,240.21179228712944,75502400
2018-11-28,247.64352416992188,247.64352416992188,242.00665294203776,243.1520827907664,127629600
2018-11-29,247.102294921875,248.51825541657828,245.70433497462113,246.85876457962337,82346400
2018-11-30,248.6085205078125,249.17672143397516,246.62435869003784,246.94902920568475,98204200
2018-12-03,251.90045166015625,252.89254634835908,250.2860718060337,252.78432284124258,103176300
2018-12-04,243.73825073242188,251.49458910044797,243.4225805181145,251.06166759021684,177986000
2018-12-06,243.368408203125,243.4856594698686,236.69436150974622,239.8329797493179,204185400
2018-12-07,237.7135467529297,244.61306919948262,236.86575941714142,243.02571801353426,161018900
2018-12-10,238.16452026367188,239.14758705544182,233.24915878104392,237.5331798355951,151445900
2018-12-11,238.2186279296875,241.59172195775344,236.7304998304689,241.40233084208725,121504400
2018-12-12,239.4181671142578,242.61089816479517,239.33699948464002,241.23099341373103,97976700
2018-12-13,239.33702087402344,241.2490430504231,238.20964671116673,240.37419959909496,96662700
2018-12-14,234.91769409179688,238.12845315624918,234.358520971686,237.16341437217125,116961100
2018-12-17,230.30897521972656,235.0800158280304,228.65849806843798,233.95264185271492,165492300
2018-12-18,230.0564422607422,232.6449022403916,228.43302100006588,231.9684778619339,134515100
2018-12-19,226.6111602783203,233.95261831653127,224.88854347637346,230.13758902119358,214992800
2018-12-20,222.92236328125,226.93581088267953,220.64957405902464,225.34847367455401,252053400
2018-12-21,218.35479736328125,226.52836978354713,217.70163690361682,223.83408634799403,255345600
2018-12-24,212.5852508544922,218.48182912601268,212.52175644030888,216.8489277592949,147311600
2018-12-26,223.32608032226562,223.32608032226562,212.05908222655424,214.06392482781249,218485400
2018-12-27,225.0406494140625,225.24021317537773,216.77636758640654,220.05123700936304,186267300
2018-12-28,224.75038146972656,228.06153190604155,223.5710628751983,226.41049694750595,153100200
2018-12-31,226.71890258789062,226.96384125944505,224.49634887662796,226.39232230656916,144299400
2019-01-02,226.9547576904297,227.88915130013166,223.11744981817586,223.14466368773236,126925200
2019-01-03,221.53897094726562,225.49421447534291,221.0490936529052,225.18576757649484,144140700
2019-01-04,228.95960998535156,229.61277056651494,224.224202693044,224.60521072501368,142628800
2019-01-07,230.76486206054688,232.1891053008202,228.3245836172014,229.23174950143374,103139100
2019-01-08,232.93296813964844,233.42284545620169,230.42012867134727,232.978343043397,102512600
2019-01-09,234.0215606689453,234.87429872891184,232.40680666519006,233.64961937176815,95006600
2019-01-10,234.84707641601562,235.10108172147633,231.78085171720315,232.47030655395446,96823900
2019-01-11,234.93780517578125,234.96501904197547,233.1688208196485,233.75847304352516,73858100
2019-01-14,233.50450134277344,234.3209451306262,232.60641594458608,233.01462399625908,70908200
2019-01-15,236.18064880371094,236.49816240722788,233.8764396543242,233.88552017241238,85208300
2019-01-16,236.75218200683594,237.6502674474332,236.40745451280642,236.61608496534467,77636700
2019-01-17,238.54833984375,239.41923904983625,235.8268421148702,235.87221702105543,96118400
2019-01-18,241.72337341308594,242.19511731222823,238.58458772922114,240.38078584660678,127900300
2019-01-22,238.4576416015625,240.4534178764553,236.82475387447514,240.23570689537948,115531200
2019-01-23,238.95657348632812,240.20846686018146,236.46186725668036,239.50087856424344,86030300
2019-01-24,239.08355712890625,239.67323709981474,237.75002217497703,238.77512405116485,59204100
2019-01-25,241.10650634765625,241.94111099952158,239.1833194316851,240.95227599254488,96883400
2019-01-28,239.2740478515625,239.3375284140462,237.48693021091253,238.9384009524991,85613700
2019-01-29,238.95657348632812,239.99072821831157,238.11291584203786,239.4192369552321,66136300
2019-01-30,242.7394561767578,243.59219439666256,239.7186057014202,240.4897023068032,92473700
2019-01-31,244.87127685546875,245.36115417735164,242.45821231705227,242.67595095150318,104012100
2019-02-01,244.98922729492188,246.0234097371586,244.19091685203884,245.07086890596577,85782500
2019-02-04,246.71282958984375,246.77633784691352,244.35419272080577,245.03456714353752,60744800
2019-02-05,247.7469940185547,248.05542707899846,246.6402505971957,247.14826124786828,79552800
2019-02-06,247.42042541503906,247.96473050669755,246.67657039709636,247.465800321973,58347800
2019-02-07,245.06175231933594,246.3408315774448,243.3834902591261,245.78747379615655,95482000
2019-02-08,245.3611602783203,245.46093523802452,242.96622903134696,243.80083383439992,75788900
2019-02-11,245.49729919433594,246.28652931567012,244.96207448773592,246.0234710649013,68021400
2019-02-12,248.65419006347656,249.03518425552326,247.05756914764186,247.13015792627482,72270200
2019-02-13,249.46151733398438,250.31425541049035,249.0714426798071,249.49781171806006,65277200
2019-02-14,248.9081268310547,250.05116446123662,247.53829777802713,248.3638218793252,83234400
2019-02-15,251.6205596923828,251.65685407404968,250.49568302122483,250.7043134256806,97088700
2019-02-19,252.05599975585938,252.71821301053347,250.8041066381184,250.81318715431965,59120800
2019-02-20,252.5640411376953,253.0267045683609,251.51172545656613,252.01973610476585,76610800
2019-02-21,251.66604614257812,252.28291248183507,250.6953717153711,251.92005155783178,64214700
2019-02-22,253.22633361816406,253.42588356346985,251.64784593343873,252.29192604963453,78114600
2019-02-25,253.57102966308594,255.1948645503267,253.48938804544935,254.66872045294352,69030700
2019-02-26,253.38961791992188,254.27862289641578,253.00859601248897,253.2172541623343,56844100
2019-02-27,253.28067016601562,253.63445038700263,251.72034408142,252.66377646038507,56921600
2019-02-28,252.8089599609375,253.50749534905702,252.4823935596115,253.0629652790255,69268300
2019-03-01,254.38742065429688,254.80470912935965,252.93594998096933,254.40555400208206,78880500
2019-03-04,253.4620819091797,255.7027822148124,251.1397400156291,255.45785745105871,106494600
2019-03-05,253.11744689941406,253.78876856367586,252.56408892897142,253.58919093665358,59114600
2019-03-06,251.58425903320312,253.2443878178936,251.25769265985477,253.23530730157805,75039800
2019-03-07,249.47972106933594,251.27589196321526,248.6269828468749,251.13074208657207,94885100
2019-03-08,248.98069763183594,249.15306133469215,247.13009948196026,247.60181569348723,85795800
2019-03-11,252.59129333496094,252.75457656426624,249.67929834098382,249.7065122125347,65098900
2019-03-12,253.54380798339844,254.0699797490889,252.9632361588012,253.15373326075405,79667500
2019-03-13,255.22203063964844,256.1654908521052,254.2785704271916,254.44188131639854,80639200
2019-03-14,255.05874633789062,255.67561245378437,254.6142439432766,255.24924340922465,67518400
2019-03-15,256.3189392089844,257.13897931720476,255.42599058074921,255.61735459094803,81309000
2019-03-18,257.248291015625,257.54898997218635,256.3097955021331,256.5375859452763,62199800
2019-03-19,257.31207275390625,259.0979419988998,256.41003151906637,258.323476756213,90268100
2019-03-20,256.5375061035156,258.31428212962953,255.41679526817657,257.0933290711514,84609200
2019-03-21,259.43511962890625,259.84512577132057,255.6628962799795,255.70847105566054,79550400
2019-03-22,254.44189453125,258.5876689775778,254.37810654125795,258.0592074475869,122659300
2019-03-25,254.25054931640625,255.29837963083443,252.97492859421342,254.09563960428991,85575200
2019-03-26,256.145751953125,257.11158105255026,254.72434204052,256.0272964926669,68125900
2019-03-27,254.8063507080078,256.72891625524943,253.23915155254167,256.13663893562364,72224700
2019-03-28,255.7721710205078,256.22775183132023,254.27788042039495,255.44416618381692,56238500
2019-03-29,257.3850402832031,257.7130452414646,256.1640865944693,257.30303904363774,82186800
2019-04-01,260.437255859375,260.73795469890655,259.13430170524424,259.40766681449475,77617900
2019-04-02,260.56494140625,260.8018523726309,259.76311457214695,260.6287294058835,40070400
2019-04-03,260.9749450683594,262.1958984035949,260.3644544975175,261.79498503304615,68243200
2019-04-04,261.66741943359375,261.9225436062094,260.6013757791264,261.30296030220705,48997500
2019-04-05,262.9339294433594,262.98859691897246,262.0501015123514,262.3416799199194,58621700
2019-04-08,263.1344299316406,263.2437649010698,261.8405679116739,262.5057260509708,53566300
2019-04-09,261.7859191894531,262.48750383120847,261.2301237862029,262.1594988994124,66142300
2019-04-10,262.67877197265625,262.7698936892702,261.78582364015006,262.20495016884144,52601500
2019-04-11,262.60601806640625,263.1800546319067,262.03198150090583,263.17093411294314,55093100
2019-04-12,264.38262939453125,264.66508724059037,262.65142807165336,264.23684021488094,69727800
2019-04-15,264.2095642089844,264.5558101105001,263.39861693370295,264.4555678622698,49596700
2019-04-16,264.38262939453125,265.1571222461048,263.78125945588977,265.1024547795413,52153200
2019-04-17,263.7357482910156,265.53983054530784,263.31659391522646,265.51249680831694,58268300
2019-04-18,264.2551574707031,264.52852271758593,263.01599066548664,264.3280659924534,68708500
2019-04-22,264.48284912109375,264.63775881709375,263.3894719614427,263.48059367635784,40160100
2019-04-23,266.8611145019531,267.09802550536506,264.6196639064094,264.85654710336553,52246600
2019-04-24,266.26873779296875,267.11611132281666,266.12294861475146,266.77898601350785,50392900
2019-04-25,266.1048278808594,266.7699860934517,264.9021152781565,266.1686158888727,57770900
2019-04-26,267.3438720703125,267.41675274812246,265.36663958002845,266.15025285029293,50916400
2019-04-29,267.7631530761719,268.2916425694687,267.34402637236974,267.4351481270542,57197700
2019-04-30,267.89984130859375,268.1914198222294,265.98642335319613,267.4169265607098,81111700
2019-05-01,265.8860778808594,268.74713879839646,265.87695736633003,268.537561609349,71671900
2019-05-02,265.3120422363281,266.6970257386942,263.7995105624764,265.7676230607492,65030200
2019-05-03,267.9089050292969,268.1913629649817,265.42142328559186,266.8064070285126,56543700
2019-05-06,266.8064270019531,267.2528874227901,263.23466021589655,263.553572433546,107198100
2019-05-07,262.3507385253906,264.97488823949624,260.4190804876306,264.37351827947674,144729900
2019-05-08,261.9862976074219,263.7174991117168,261.3849276057613,261.9862976074219,91568300
